holiday_flag,temperature,fuel_price,cpi,unemployment,month
0,1.7433015222869679,0.5641408277001501,-1.1330414903908856,-0.4669658069764437,8
0,0.5023001993617293,0.6229663829072042,0.9994572433975226,0.4627187475786362,4
0,-0.36650987368003857,-0.9457150892809256,0.1745691120497741,0.9457031779155756,4
0,0.8313783865754141,-1.3095620418578953,-1.0820361629644755,1.3029020137073375,9
0,-0.007416263088654732,-0.7735958721936174,-1.0979165768494865,-1.8473820753184182,5
0,0.7134996329466318,1.1872559680415453,-0.924530601842214,0.6336581452938804,6
0,1.4355069989229243,0.6578259711780516,1.3079492680013434,-1.1225022708561316,8
0,0.8133691325487946,1.1567538283045544,0.42572436649656703,0.7723448264590778,8
0,0.9803640335229034,-0.19841266572463576,1.1738761867704965,-0.8894763937820479,7
0,0.2458047632250264,-1.3052045933240388,0.373972793586373,0.9973075243956494,5
0,1.2423168193646423,-0.23762970252933954,1.2479503897575288,-1.659510001414399,7
1,-0.5738891624714152,-0.4097489196166477,-1.2267417149782254,1.0295602409456963,12
0,-0.2377164206411836,0.05214062497207899,1.1534824775915,-0.5395344192140473,2
0,1.0534925195703884,0.7057579050504672,1.2008105075609121,-0.8894763937820479,9
0,1.4185892148373127,-1.5230770200168349,0.930096789643077,0.38208695620351973,6
0,-0.9007844098030855,-0.1635530774537884,0.9378469813251731,1.553666884883946,1
0,-0.3152107864526981,1.0783197546951477,-1.122821545696793,-1.4200335810303069,5
0,1.2466826991286712,-1.642906854697873,0.9319190263000116,0.300648846914654,9
0,0.5099404889487801,1.2809411115194478,-0.924530601842214,0.4240154877185808,6
0,0.899595257888367,-0.6058341036401647,-1.2505493352682526,1.4496518740100461,5
0,-0.5351419795656579,0.6164302101064211,-1.135405123900498,-2.5150133079043724,3
0,-1.833991209364281,-1.0677236482288914,-1.2294138728437216,-0.6782211003792462,12
0,-1.3079026977987882,1.0020644053526688,-0.9706692283081677,0.17486325236947364,2
0,-0.17604836897427403,0.7362600447874582,-1.196526340381217,0.8207239012841474,3
0,0.5688798657631713,0.6382174527757002,-0.839819612956567,-0.04445522017083947,6
0,-0.9580865817059657,-0.4881829932260543,0.9248509566094494,1.9527942521907662,12
0,-0.10837723263182468,-0.6341575191102279,0.9531149645193349,0.5393189493849948,2
0,0.5055746091847512,0.6229663829072042,0.9994572433975226,0.4627187475786362,4
0,-0.4631049634591797,1.0826772032290042,-1.1235403038164842,-1.697406943360703,4
0,0.899595257888367,-0.6058341036401647,-1.2505493352682526,1.4496518740100461,5
0,0.9623547794962831,0.7188302506520345,1.2764693129355424,-1.659510001414399,9
0,0.1322918893602729,0.5859280703694292,-1.18217539756903,-1.435353621391579,4
0,0.705859343359581,1.5968561302240019,-1.0273509248819022,0.3917627711685339,6
0,0.6305479174300804,2.4661671127282574,-1.1235317480278666,1.9939164657920752,10
0,1.2052068413703956,1.1785410709738335,-1.1620948307668364,0.42804707728733576,9
0,0.4902940300106497,0.5619621034332213,1.2614862018211406,-1.8578642081971832,10
0,0.6813012696869177,0.9236303317432624,0.8639012050121689,-0.3645634319300474,7
0,0.8564821952185804,0.8299451882653607,1.2152328897962106,-0.9362428327796146,9
0,0.47610492077755523,-1.2115194498461372,0.9502378861469213,-0.5113132922327576,4
0,0.3309394186235917,-0.8237065303329598,-1.0872464405741178,0.300648846914654,7
0,0.57924883020274,1.0434601664243004,-0.9116157557221232,0.23936868546956594,7
0,-0.05816961534549166,0.7950855999945133,-1.1559366138770526,0.22888655259080104,12
0,-1.2860732989786434,-1.3248131117263902,0.41321864006519765,1.137606841388351,12
0,1.5473826678761677,0.5205663423615908,1.0392313385894212,0.19018329273074566,7
0,0.8821317388322506,-1.1853747586430017,-1.0852821670447599,2.163243227679818,7
0,-1.9878884710463027,-0.9892895746194847,0.42333964257012846,-0.3911719230838358,1
0,1.678359060797037,1.670932755299552,-1.1291446302972745,-0.26619264645240687,6
0,1.0938769073876569,0.6120727615725646,-1.172477961791026,2.350308983670085,8
0,0.6469199665451898,-0.8803533612730873,-1.0852821670447599,0.300648846914654,7
0,0.18359097658761334,0.8865920192054872,1.1256143513859673,-1.1523360336649242,4
0,-0.8003691752304186,1.1153580672329229,0.39683840948473253,0.5627021688837781,3
0,1.0251143011042,0.04124700363743943,0.862483726722366,2.350308983670085,9
1,-0.20879246720449152,-0.21802118412698718,1.1098728939814386,-0.22990834033360502,11
0,0.6480114364861967,0.6403961770426279,0.9831233624478047,1.490774087611355,5
0,1.2319478549250735,-1.3749237698657335,0.7250594460264312,1.5052878100588765,6
0,-0.5476938838872415,-0.8149916332652479,-1.2493088973713027,0.3070993902246625,5
0,-1.5611237241124694,-1.4272131522720046,-1.2398177657095968,-0.9499502373133846,3
0,-0.516586990568535,0.9192728832094069,-0.9885421269787359,0.03295129954927129,9
0,-2.172346891076527,0.09135766177678277,0.5376721680942961,0.6344644632076312,12
0,0.706950813300588,0.9802771626833898,1.1309317804292967,-1.1523360336649242,5
0,0.8668511596581492,0.6752557653134753,-0.9407284552507877,0.3764427308072619,7
0,-0.7125058449793353,-0.4881829932260543,-1.096737582503797,0.3699921874972534,5
0,0.8570279301890843,0.6752557653134753,-1.1292555911489957,1.2569418926235214,8
0,-1.2145820178426687,0.5031365482261672,0.37581096613761794,0.5627021688837781,1
0,-0.6219138398757341,-1.0720810967627479,0.18485580627024692,1.0206907438944341,3
0,0.5241295981818745,-0.13522966198372516,1.0814254538654215,-0.22990834033360502,10
0,0.9863671181984432,0.7558685631898096,-1.176393866407816,-1.435353621391579,6
0,-0.47838554263328115,0.4225237503498318,-0.8846870797499402,0.821530219197898,11
0,-1.1758348349369114,-0.3879616769473686,-1.1479391617008028,-2.5150133079043724,1
0,0.44172361763582724,0.6251451071741329,-1.1620948307668364,-0.6846716436892554,9
0,-0.7523444978261001,-1.326991835993319,-1.2358890440953367,-0.48309216525146714,12
0,-0.8221985740505638,-0.6058341036401647,-1.2034443872832463,2.1543737306285546,2
0,-0.47347392789874876,0.3266598826050025,0.5690765611457702,0.427240759373585,3
0,1.0000104924610338,-1.5121833986821953,1.021142286249323,-1.0354199361710066,7
0,-0.09582532831024153,1.0565325120258686,-1.126047401446786,-1.4434168005290904,9
0,0.8379272062214578,-0.11126369504751733,1.1693468888403749,-0.4266499112888862,10
0,0.5284954779459035,0.8386600853330726,1.2297209767916208,-0.6596757883629691,9
0,-0.6557494080469587,-0.6058341036401647,-1.2034443872832463,-0.9805903180359286,2
0,-0.6781245418376074,0.3266598826050025,0.5690765611457702,-0.9168912028495869,3
0,1.3716560073740005,-1.553579159753826,0.9210645953087672,0.300648846914654,7
0,1.1479046694675152,1.3724475307304227,-1.125208849451482,2.580109589089164,9
0,-0.7938203555843754,-1.5492217112199704,1.0228167128659362,-1.1507233978374214,3
0,-1.6195173659563569,-0.8672810156715189,-1.0769088018049182,0.34096474260221077,11
0,1.2728779777128454,-1.455536567742068,0.9301570498104336,0.38208695620351973,6
0,0.19123126617466407,1.1937921408423295,-0.9369405948260272,-0.2589357852286462,8
0,0.24853343807754436,0.3702343679435608,1.3389490387363308,-2.0981469464950266,10
0,0.9465284653516786,-1.1570513431729375,0.8789849165933954,0.594954885433825,5
0,1.3825707067840731,-0.671195831648003,-1.2509282003741218,1.187598552040922,9
0,0.256719462635099,1.4138432918020531,0.4439276988107027,0.7586374219253086,10
0,-1.4399705606606652,0.38548543781205674,-1.1566876391023315,-1.3289196567764263,11
0,1.4382356737754431,-1.544864262686115,1.0257055044287073,-0.30650854213996437,8
0,-0.322305341069245,-0.9522512620817097,0.17495982126265844,0.9457031779155756,4
0,0.9934616728149901,0.021638485235088024,1.2045947972980133,-0.47019107863144866,6
0,1.098788522122189,-1.5622940568215378,0.7342436628370427,1.6850967048253842,8
0,1.1222551258538451,0.6338600042418437,-1.173782158667179,2.350308983670085,7
0,-0.3135735815411872,-1.3988897368019415,0.911270684222148,0.6046307003988393,12
0,-0.07508739943110371,1.5467454720846596,-0.84647121108964,-0.04445522017083947,4
1,-1.3373723862059839,0.6948642837158266,-0.9680144618221753,1.0174654722394285,2
0,1.2412253494236354,-1.553579159753826,1.020911647036687,-1.0354199361710066,7
0,1.321448390087668,0.04124700363743943,1.1605111773060564,-0.12831228320095947,9
0,0.4755591858070521,-0.7932043905959688,-0.9905847785140531,0.2675898124508564,6
1,1.1533620191725513,-1.679945167235648,0.7327415559126322,1.6850967048253842,9
0,1.1446302596444935,0.04124700363743943,1.0883867956761892,-0.9652702776746566,9
0,-0.7250577493009189,-1.0590087511611794,-1.0044703511136726,1.0682635008057517,4
0,-0.7436127382980419,-0.06768920970895813,-1.196526340381217,-0.9805903180359286,3
0,-0.3070247618951435,0.0564980735059354,-1.1572788766966229,1.9527942521907662,10
0,0.967266394230816,1.1022857216313555,-1.157574494210272,0.11922731632064412,10
0,1.5959530802509903,-0.671195831648003,-1.2509282003741218,1.4262686545112628,9
0,-1.431238801132607,-1.2071620013122808,-1.2390897792490472,-0.9499502373133846,3
0,-0.499123471512419,1.716685964905039,-0.9457708848705295,0.3417710605159629,5
0,-0.5422365341822052,-0.6973405228511386,0.9170937596026804,0.5393189493849948,1
0,-0.06526416996203852,1.6012135787578574,-0.8243723483844143,0.22082337345328967,10
0,1.9495893411373375,1.0347452693565886,-1.1325719796181506,2.580109589089164,8
0,-1.2642439001584982,0.46609823568839104,0.5250828372586402,-0.779817157511891,10
0,-0.01833096249872696,0.23297473912709998,-1.1479391617008028,-0.14605127730348502,1
0,0.39806481999553756,0.8669835008031358,1.1556322856944903,-0.38875296934258224,3
0,-1.3259119518254077,-0.6646596588472189,0.564640060022888,0.427240759373585,2
0,-0.17059101926923773,-1.0611874754281072,-1.1021622168876712,1.9624700671557804,4
0,0.3402169131221534,-0.6232638977755883,-1.2425632266353284,1.4496518740100461,4
0,0.7871738539646205,1.226473004846249,1.0456838561253,0.16518743740446015,5
0,0.0018612314099069522,1.8866264577254204,-0.9315521550474659,-0.0009140528282777062,5
0,0.612538663403461,0.9497750229463978,-1.1848417591636893,0.7747637802003313,4
0,1.2985275213265155,0.9432388501456147,-1.1335110037306146,-0.44842049496016745,7
0,-0.710322905097321,-1.5492217112199704,0.9274553509862178,0.48207037750866316,3
0,0.581977505055258,1.0325665450896608,1.1392857931067653,-1.0854116468235784,4
0,-0.011782142852683624,0.03688955510358399,1.1830045175703086,-1.2926353506576245,10
0,0.576520155350222,-0.806276736197536,0.17378769362400545,0.9457031779155756,5
0,-0.7026826155102702,-0.3857829526804409,1.2323061905945674,-1.348271286706454,12
0,0.5972580842293594,-1.2115194498461372,0.995863855817012,-0.30892749588121793,4
0,-0.625188249698756,1.4378092587382612,-0.8498156593623895,0.9271578658992993,4
0,-0.946080412354886,-1.3683875970649495,1.0289769551134216,-1.0426767973947673,12
1,-0.5580628483268102,-1.1069406850335952,-1.241923408693125,1.6439744912240752,2
0,-1.0699622506592088,0.6469323498434121,-0.9706692283081677,1.0174654722394285,2
0,-0.47893127760378507,-1.2311279682484886,0.9501198352597486,0.09019987142560294,11
0,1.3918482012826348,0.4094514047482645,1.0257741098912314,0.10148832221811926,7
0,-0.5487853538282484,-1.0611874754281072,-1.1021622168876712,0.6336581452938804,4
0,-0.8271101887850963,0.37894926501127263,1.1599850283934887,-0.5395344192140473,2
0,-0.07836180925412557,0.7427962175882423,-1.1566876391023315,0.22888655259080104,11
0,-0.28628683301600605,-1.1265492034359466,-1.2517359484500108,-0.8798005788170344,6
0,-1.5900476775491612,-0.9304640194124306,-1.1099609093408864,0.483683013336166,2
0,-1.0077484640217957,1.1763623467069058,-0.8574384460337833,-0.1799166296810333,3
0,1.1320783553229106,1.226473004846249,1.1420970974102467,-0.12266805780470166,5
0,-1.2888019738311614,-0.47293192335755835,-1.1403125065705297,-1.3079553910188964,2
0,-0.7452499432095528,-0.4881829932260543,-1.096737582503797,0.3699921874972534,5
0,0.2741829816912146,-1.5317919170845469,0.985453563436878,-0.5798503149016055,10
0,0.2370730036969686,1.084855927495932,1.0288503073657391,-0.35972552444754036,8
0,-0.6230053098167412,-1.7910601048489743,0.7282881280360315,1.4472329202687941,2
0,-0.6273711895807704,0.6534685226441962,0.4529905276428712,0.7005825321352263,4
0,1.4289581792768815,0.15454066551769338,1.1988325391223809,-0.9362428327796146,7
0,-2.674968798910364,-0.011042378768831627,0.5390051769030754,0.6344644632076312,12
0,-0.659569552840484,-0.39014040121429633,1.1417558772608964,-0.5395344192140473,1
0,-0.8096466697289804,1.2744049387186638,-0.953651721108852,0.28129721698462556,3
1,-0.5673403428253718,-0.8563873943368794,0.9518407603927187,-0.772560296288131,12
0,1.2052068413703956,1.1785410709738335,-1.1620948307668364,0.42804707728733576,9
0,0.7407863814718129,1.2635113173840242,-0.9116157557221232,0.09987568639061643,7
0,1.5490198727876778,0.9955282325518857,-1.1747646548109179,0.42804707728733576,7
0,-1.0028368492872628,0.03906827937051171,-1.1430063940341801,-2.5150133079043724,2
0,0.5312241527984214,0.7210089749189622,-0.9415849736320909,0.3417710605159629,6
0,0.7669816600559862,-1.1112981335674506,0.9087186128694993,0.38208695620351973,5
0,0.7587956354984323,0.6120727615725646,1.0169025528626865,0.8973241030905075,10
0,1.258143133509247,-1.4882174317459875,0.9041154548416004,0.594954885433825,6
0,0.43135465319625854,0.895306916273199,0.871897445567588,-0.3645634319300474,8
0,-0.5580628483268102,-0.7343788353889136,-1.0810474572639808,0.27484667367461707,10
0,-1.749402288936219,0.5750344490347896,-1.0560760520634753,0.14583580747443245,3
0,-1.3422840009405164,0.9062005376078386,-1.0560760520634753,0.036176571204275546,3
0,1.5031781352653741,0.7580472874567382,1.0119232841127122,0.36354164418724344,8
0,1.1784658278157183,0.021638485235088024,1.1953059036352427,-0.6733831928967391,6
0,1.221578890485504,-1.6538004760325127,0.9321257103313151,0.300648846914654,9
0,-0.24699391513974528,-0.8716384642053754,-1.2425632266353284,0.19824647186825772,4
0,-0.5520597636512703,-1.2986684205232548,-1.2391709296077535,1.5052878100588765,4
0,-1.1398163268836725,1.3070858027225833,0.5864555600404051,0.2933919856908933,4
0,0.17595068700056257,1.1545751040376266,-1.1765119224289748,-1.435353621391579,5
0,-2.2858597649412804,-0.2855616364017542,0.7656282438343464,-0.30892749588121793,1
0,0.6065355787279212,0.45956206288760787,0.48348797886395256,-0.6653200137592277,7
0,-1.5010928773570709,-1.2703450050531915,-1.1087030826314264,-1.4788947887341406,2
1,-1.0213918382843863,-0.8563873943368794,1.023408925917676,-1.0426767973947673,12
0,-1.75704257852327,-0.07640410677666996,-1.0831755768407092,0.44256079973485707,12
0,-2.120502068878683,-1.1940896557107137,-1.112761416870613,1.1900175057821756,2
0,-1.9616931924621286,-1.3248131117263902,0.41321864006519765,1.137606841388351,12
1,-0.7588933174721434,0.4355960959514001,-0.8844560503543255,-0.016234093189549003,11
0,-0.3577781141519804,1.6164646486263543,-0.9360183588496443,0.4240154877185808,5
0,1.4720712419466673,-1.544864262686115,0.9402366133427709,0.049077657824294005,8
0,-0.25954581946132843,0.4094514047482645,1.016836429682668,0.16518743740446015,4
0,0.5945294093768415,-1.15487261890601,-1.0866235185817141,0.579634845072553,7
0,1.4660681572711274,-1.5622940568215378,0.9561326140110067,-0.9918787688284442,8
0,1.4005799608106926,0.34408967674042623,1.2988159623685458,-1.1225022708561316,8
0,-0.07235872457858575,-0.980574677551773,0.9062470064883503,0.6046307003988393,12
0,-0.06526416996203852,1.189434692308474,-0.8243723483844143,0.7570247860978058,10
0,-1.2522377308074186,0.7820132543929451,-0.8641190460569858,0.8207239012841474,2
0,-0.13129810139297693,-1.2463790381169846,-0.9818491514809075,0.8360439416454194,10
0,0.8193722172243345,1.069604857627436,-1.0035143232376917,1.7229936467716875,7
0,0.4941141748041747,-1.597153645092385,0.9357498196874567,0.3522531933947278,10
0,1.0676816288034827,-1.15487261890601,-1.0866235185817141,1.3029020137073375,7
0,0.5235838632113707,0.7580472874567382,-0.9871944555043143,1.7229936467716875,9
0,0.6785725948343998,1.4247369131366938,-1.1757098884801378,0.6191444228463591,5
0,-0.7665336070591942,-0.8825320855400149,0.20830855514063637,0.8045975430091247,11
0,-1.34883282058656,-0.6319787948433002,0.7687680539694398,-0.19523667004230533,12
0,0.6365510021056203,1.5031709867460994,-0.9369405948260272,0.3764427308072619,8
0,-0.03634021652534643,-0.10472752224673418,0.9908800126850046,0.24340027503832234,3
0,0.927427741384052,0.6752557653134753,-0.9407284552507877,0.9892443452581381,7
0,0.49138549995165676,1.2090432107108253,1.293238794676706,-1.7635250122882982,4
0,0.9667206592603128,0.6186089343733487,1.3107002274266906,-1.9747803056911,8
0,-0.9668183412340239,-1.0742598210296754,1.025226149236725,-1.0426767973947673,12
